,Job Name,Company,Salary,Rating,New Job,Apply Here
390,"Software Engineer III, Perl/Python, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5889ce8b1876934d&fccid=a5b4499d9e91a5c6&vjs=3
391,Motor Engineer/Sr Motor Engineer,SERES,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Seres-EV/jobs/Motor-Engineer-Senior-Motor-Engineer-61fb8b5c49b125b6?fccid=ccb05902d70481c9&vjs=3
392,Software Development Engineer - Modeling,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=1ce4878c8d0c4a14&fccid=b45c4b5a9c9a7448&vjs=3
393,"Software Engineer, Full-Stack",Mashgin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=731cbcad72a25dce&fccid=984b7bf658d771c2&vjs=3
394,"Content & User Insights Analyst, LIVE Monetization Strategy...",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=1541d80c1529ba7b&fccid=caed318a9335aac0&vjs=3
395,Software Infrastructure Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3a5edabe4276a81b&fccid=c1099851e9794854&vjs=3
396,(USA) Staff Software Engineer - Emerging Technologies,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=5e692fe5e3c82901&fccid=822bc5d9a49270ea&vjs=3
397,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
398,Back End Engineer - Finance,"Farmer's Business Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8840e655a742ec3e&fccid=766cc268df4d6eaf&vjs=3
399,Production Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a7c7050aabafb549&fccid=ba07516c418dda52&vjs=3
400,Applied Threat Researcher - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4debcd2e4cb654b1&fccid=c762a27145bd166e&vjs=3
401,Harness Lead - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=38e86b0bd3201883&fccid=c1099851e9794854&vjs=3
402,Software Engineer (Front-end),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f450ae2d09eec508&fccid=8e766de34b635e9e&vjs=3
403,Machine Learning Engineer,Pluto7,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f02d0eab3b25921d&fccid=303b7882c2847d78&vjs=3
404,Engineering Technician IoT Devices - (T1) - 1st shift,Applied Materials,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=3bc33da49acff55f&fccid=6c6f37e2a6cb4c55&vjs=3
405,QA Automation Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,No,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/QA-Automation-Developer-8b5884007dead2c3?fccid=ce626fc72d7eb30c&vjs=3
406,SOFTWARE ENGINEERS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3df23e100388ef1e&fccid=0f3c7d388790d789&vjs=3
407,Engineering Manager II - Commerce Processing Platform,Uber,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=86b82954ac7c790a&fccid=f766f8bfbc3effb7&vjs=3
408,AR/VR Pipeline Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=48b20e70d57cb832&fccid=c1099851e9794854&vjs=3
409,Senior Software Architect - Autonomous Vehicles Repository,Oski Technology,"$162,000 - $222,750 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=6c6cc194a8e00501&fccid=0fcbd08b8cf44e1b&vjs=3
410,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
411,Fullstack Engineer,Blend HRM Internal,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1c7c784337d8d28f&fccid=4143296c890b710c&vjs=3
412,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
413,Software Engineering Manager,BillionToOne,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b636fae1b6ae1a77&fccid=ae7f5fb79ffb1b2d&vjs=3
414,Decision Scientist - Retail Store Analytics,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bfd290eacb6f8205&fccid=c1099851e9794854&vjs=3
415,Developer I,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=7a90403888fbaa7f&fccid=39e7cc3fd9e2cd7d&vjs=3
416,Worldwide Retail Supply Demand Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e9a7c660b1d6c8e8&fccid=c1099851e9794854&vjs=3
417,FPGA Engineer,LitePoint,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=54389ac7dd88c447&fccid=b8c33d4d75dfe13c&vjs=3
418,Senior Software Engineer,Diakopto Inc.,"$180,000 - $250,000 a year",N/A,No,https://www.indeed.com/company/Diakopto-Inc./jobs/Senior-Software-Engineer-a2484f9bc7efd6f2?fccid=eec1695f511a7598&vjs=3
419,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
420,DevOps Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=49c6d6b743ad8b08&fccid=3444e7c94299ba32&vjs=3
421,Mechanical Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bdf88699f8e9b2af&fccid=c1099851e9794854&vjs=3
422,Software Engineer,Ambarella,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63f817faff22eee9&fccid=0945accb24610f51&vjs=3
423,Software Development Engineer,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=d59edbacdcac9316&fccid=28d99c55a9ebe7b6&vjs=3
424,Engineering Technician IoT Devices - (T1) - 1st shift,Applied Materials,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=3bc33da49acff55f&fccid=6c6f37e2a6cb4c55&vjs=3
425,Build and Release Engineer,"Orpine, Inc. Internal",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=fe53392f8d2ae090&fccid=7df81f4c05f8d55a&vjs=3
426,Mechatronics Engineer,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=3b47f2292a9fb583&fccid=d222f47157f92ce5&vjs=3
427,Electrical Engineer,Snowrelic INC,"$80,551 - $90,873 a year",N/A,No,https://www.indeed.com/company/Snowrelic-Inc/jobs/Electrical-Engineer-162a8fadaba114d4?fccid=59e1c2c1fc5523da&vjs=3
428,"Back End Software Engineer , Enterprise Cloud",Atlassian,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=7d4c2055f67f7858&fccid=e6d4ba9e2cfe7902&vjs=3
429,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
430,Firmware Engineer,SpanIdea Systems,"$130,000 - $180,000 a year",N/A,Yes,https://www.indeed.com/company/Spanidea-Systems/jobs/Firmware-Engineer-85a1b106d1150416?fccid=0d33eb8110cc8c07&vjs=3
431,Senior Software Engineer,Atomic Machines Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=d29b9af2c11700e4&fccid=38362f7b94e56b63&vjs=3
432,CPU Design Verification Engineer – Entry-Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=052d83705940e42f&fccid=915ac2967536fdec&vjs=3
433,Engineering Manager - Performance,Couchbase,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ec86ea4cb83e0803&fccid=587ca793c0027a4f&vjs=3
434,OS Tester with Android and ADB commands,NR Consulting LLC,Not Disclosed,4.7,Yes,https://www.indeed.com/rc/clk?jk=f443f5040c7233e6&fccid=3800c35bb29ac508&vjs=3
435,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
436,Build and Release Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3eb06e719be5ef5f&fccid=ad3f1759d3ff042b&vjs=3
437,Software Engineer In Test,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47bc1740740b7641&fccid=ad3f1759d3ff042b&vjs=3
438,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
439,Software Research Engineer,Toyota Research Institute,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=eb39fec989cebbfb&fccid=e490ccf806951166&vjs=3
440,Quality Engineer - Software (Remote US),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=16f6b2a7841e49b7&fccid=8ba5759a04b37d93&vjs=3
441,SDET Engineer,The Crox Group,"$95,000 - $110,000 a year",N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Sdet-Engineer-983210ac50cc641c?fccid=172212b87c704e10&vjs=3
442,System Test Engineer,Purple Drive Technologies,"From $120,000 a year",N/A,No,https://www.indeed.com/company/Purple-Drive-Technologies/jobs/System-Test-Engineer-6bbce9d3c511d7ba?fccid=b50885016c495d25&vjs=3
443,"Staff Software Engineer, Experimentation Platform",Robinhood,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=0704d99322cb1679&fccid=fba1f219793d6b80&vjs=3
444,AWS data Engineer with Python (only W2 in Santa clara CA) on...,Synchrony Systems,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/Synchrony-Systems/jobs/Aws-Data-Engineer-Python-Only-W2-a66894c625dbdd2d?fccid=ac0c2a6089abdecb&vjs=3
445,"Failure Analysis Engineer, Phones, Devices and Services",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=0634180e2b83b9d5&fccid=a5b4499d9e91a5c6&vjs=3
446,"Software Engineer, Security - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=34d282bee730fc24&fccid=17b2ec97e4ece7cf&vjs=3
447,Electrical Test Engineering Spring 2023 Co-op,Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=af22ce56fd95ccec&fccid=0bed8e17bc113980&vjs=3
448,Quality Assurance Engineer,Acara Solutions,$55 - $64 an hour,3.1,Yes,https://www.indeed.com/company/Acara-Solutions/jobs/Quality-Assurance-Engineer-9f01f7483677ad4c?fccid=de702c22a3b62c95&vjs=3
449,ML Software Integration Engineer - C++/Linux,Intuitive,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=50c5e26a4ec8f441&fccid=537661dec74f1516&vjs=3
450,Software Engineer(c++),Ampcus,Not Disclosed,3.8,No,https://www.indeed.com/company/AMPCUS/jobs/Software-Engineer-1c20592b7c3fb22d?fccid=cb2b03ecb11b7a2b&vjs=3
451,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6888a635247cf650&fccid=c762a27145bd166e&vjs=3
452,Python Test Automation,United Business Solutions Inc,"$80,000 - $90,000 a year",N/A,No,https://www.indeed.com/company/United-Business-Solutions/jobs/Python-Test-Automation-0c60376d2123afd8?fccid=16a3b20928e3683f&vjs=3
453,Python Developer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=921360bf693dd595&fccid=3ba5a058188ad02f&vjs=3
454,Back End Engineer - Finance,"Farmer's Business Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8840e655a742ec3e&fccid=766cc268df4d6eaf&vjs=3
455,CS CE-Automation Tester - Wearables,eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e1a30e81f82bc6f9&fccid=b73278f10efdecc4&vjs=3
456,Design Engineer 1,Tachyum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0fec6a6d3d7ce764&fccid=7b16635f67797628&vjs=3
457,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
458,"Sr. Javascript Full Stack Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ee96943992d72578&fccid=3dca16b836aab3f7&vjs=3
459,IMG Audio QA Triage Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c8d6ec1331da68de&fccid=c1099851e9794854&vjs=3
460,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
461,Senior Data Scientist/Machine Learning Engineer,"Dynamic Placement Services, LLC","Up to $170,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-ef4a4e761c772e51?fccid=b4b5ef3a7571bb88&vjs=3"
462,Web Developer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0ce503aea7a3cc4a&fccid=b73278f10efdecc4&vjs=3
463,Quality Inspection Engineer – Vehicle Engineering,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ae86e51c8fb4f34&fccid=86e9be6ce380173e&vjs=3
464,Business Intelligence Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=dbc6ab57f44154d4&fccid=c1099851e9794854&vjs=3
465,Site Reliability Engineer,"Assurit Consulting Group, LLC",Not Disclosed,N/A,Yes,"https://www.indeed.com/company/Assurit-Consulting-Group,-LLC/jobs/Site-Reliability-Engineer-aa33cf3e97e15790?fccid=6311e92296886c3c&vjs=3"
466,Business Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3f4f64530315fb7e&fccid=c1099851e9794854&vjs=3
467,Founding Software Engineer,ChalkBooks,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ff5eae87a38de7a5&fccid=dd616958bd9ddc12&vjs=3
468,Software Engineer,Geologics Corporation,$30.00 - $41.68 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=6df1ce7b78d8dcd2&fccid=7c6a7a753350e467&vjs=3
469,Python Automation Engineer,Knacks Star LLC,Not Disclosed,N/A,No,https://www.indeed.com/company/knacksstar-Consultant/jobs/Python-Automation-Engineer-f11a080919affb25?fccid=36a2ed4d408da454&vjs=3
470,"Process Engineer, Cell Engineering",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d943533cba71adb0&fccid=86e9be6ce380173e&vjs=3
471,Business Intelligence,Cognizant,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=cbb6eff793e2b3fb&fccid=2df6a1e69a70a1e7&vjs=3
472,Test Architect,Juniper Networks,"$200,000 - $220,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Test-Architect-c22cef00f6ee8c50?fccid=e9e363d6332bc1cd&vjs=3
473,"Senior Security Engineer, Application Security (US Remote Av...",Splunk,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=032d425ae6ccb365&fccid=aef928e89977f7f0&vjs=3
474,Senior Backend Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=554e618bb89aee42&fccid=0f3546dd9e6d17c3&vjs=3
475,"Computer Vision & AI Software Engineer, Autopilot",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8f3e9ebb2d40a119&fccid=86e9be6ce380173e&vjs=3
476,Support Tools Developer,Ondas Networks Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=45a58144737654ec&fccid=7314e5dbcfaa365e&vjs=3
477,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
478,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
479,Senior Front End Engineer,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=038f1833c740f21f&fccid=28d99c55a9ebe7b6&vjs=3
480,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
481,"Frontend Engineer, Creator Growth",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=be6beac9e8f76265&fccid=caed318a9335aac0&vjs=3
482,QA Test Lead,Zodiac Solutions,$55 - $57 an hour,N/A,Yes,https://www.indeed.com/company/Zodiac-Solutions/jobs/QA-Test-Lead-540a5ba720d928a7?fccid=a473dfccf06f8aae&vjs=3
483,Optical Engineer,Fresh Consulting,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=20762f962b561138&fccid=050191a2a614fe0a&vjs=3
484,Senior Software Engineer - Full Stack,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5e9ba2c91cc2ea85&fccid=62ed771460d18f9d&vjs=3
485,Software Infrastructure Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3a5edabe4276a81b&fccid=c1099851e9794854&vjs=3
486,"Linux Kernel Software Engineer, FlashArray",Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=c06f261012e9214f&fccid=696179184f6eec49&vjs=3
487,"Build Engineer, SPG",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a7806e130b41a5d3&fccid=c1099851e9794854&vjs=3
488,"Backend Software Engineer, Autopilot AI (Dojo)",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=e860621b60603c89&fccid=86e9be6ce380173e&vjs=3
489,Data Engineer (Remote - WFH),SIS,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=5fd069e7a4b83f77&fccid=858b91c1e4506185&vjs=3
490,Full Stack Engineer,Brilliant,Not Disclosed,N/A,No,https://www.indeed.com/company/Brilliant-Future-AB/jobs/Full-Stack-Engineer-671e22f4d8c2cb97?fccid=502eac2d27eccf69&vjs=3
491,Quality Engineer,Solvvy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8640b1a9a2d9b421&fccid=a14d3e0d521f7fc5&vjs=3
492,System Development Engineer,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ece650a5a7ff139&fccid=5cc0cdc6dbb121cc&vjs=3
493,Hardware Validation Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=faf58681f4f9e446&fccid=0fcbd08b8cf44e1b&vjs=3
494,Software Engineer (Front-end),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f450ae2d09eec508&fccid=8e766de34b635e9e&vjs=3
495,Software Engineer II - Storage,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=4e1ef16339e2ab42&fccid=f766f8bfbc3effb7&vjs=3
496,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
497,Python Infra Engineer,Seaplane IO,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2677d6aaf936a570&fccid=f2e752d4e46bd7d5&vjs=3
498,Associate Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92bb17b6b294792e&fccid=e4c0ee71fcc4b04f&vjs=3
499,Member of Technical Staff –Networking and Security - Opportu...,VMware,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=022609ed1d890f68&fccid=c762a27145bd166e&vjs=3
500,"Manager, SDET Engineering",Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=bcd26059b459702b&fccid=6f31e3b6a4a8e231&vjs=3
501,Sr. Full Stack Software Engineer - NASA AWS Restful,"Qualified Technical Services, Inc",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=250cdf91cb61b14c&fccid=72dc4d733d6cfb5e&vjs=3
502,Full Stack Engineer,SportsMEDIA Technology Corp.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=54e2c738a2d94765&fccid=3c4bce3f43726f94&vjs=3
503,Communication Stack Engineer,U Power Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/U-Power-Robotics/jobs/Communication-Stack-Engineer-3d4803e53dda8d7c?fccid=60710ad1665ce293&vjs=3
504,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
505,"Sr Manufacturing Test Engineer, Manufacturing Test Engineeri...",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=8154748f9241b0e6&fccid=fe2d21eef233e94a&vjs=3
506,CPU Cores Construction Sr. Flow and Methodology Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=da127f155262cce1&fccid=b45c4b5a9c9a7448&vjs=3
507,Performance Modeling Engineer,Enfabrica,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a4eb4e8f27542342&fccid=dfe71a4cc4e00eea&vjs=3
508,Software Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
509,Software Engineer / Bioinformatician - Remote,"Agilent Technologies, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23791c7e0b046b94&fccid=314d6d2bfc9df32c&vjs=3
510,"Firmware Engineer, Vehicle Charging & Power Conversion",Tesla,"$140,000 - $290,000 a year",N/A,Yes,https://www.indeed.com/company/Ter/jobs/Firmware-Engineer-dc58fbe1802422e4?fccid=f0e937f72d400d1f&vjs=3
511,Gameplay Systems Engineer - The Sims!,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ddcbc15c88386d38&fccid=617d7f961cfcf54a&vjs=3
512,"Associate Engineer, Product Applications",Maxim Integrated,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=dfcc8e54462e4b83&fccid=795688f508690d17&vjs=3
513,(USA) Staff Software Engineer - Emerging Technologies,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=5e692fe5e3c82901&fccid=822bc5d9a49270ea&vjs=3
514,Firmware Engineer,SpanIdea Systems,"$130,000 - $180,000 a year",N/A,Yes,https://www.indeed.com/company/Spanidea-Systems/jobs/Firmware-Engineer-85a1b106d1150416?fccid=0d33eb8110cc8c07&vjs=3
515,Software Engineer,Check Point Software Technologies Ltd.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=380ba255d2d39b9c&fccid=c1ee211a89cc3f56&vjs=3
516,Back End Engineer - Finance,"Farmer's Business Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8840e655a742ec3e&fccid=766cc268df4d6eaf&vjs=3
517,"Senior Software Engineer, Server Side - Python",Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=a40071c1a6619270&fccid=d6b72d8e517818a0&vjs=3
518,SDET Engineer,The Crox Group,"$95,000 - $110,000 a year",N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Sdet-Engineer-983210ac50cc641c?fccid=172212b87c704e10&vjs=3
519,"Staff Software Engineer, Experimentation Platform",Robinhood,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=0704d99322cb1679&fccid=fba1f219793d6b80&vjs=3
520,Full-stack Software Engineer,Juji,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5775e477b969e945&fccid=dd616958bd9ddc12&vjs=3
521,Machine Learning Engineer,NVIDIA,"$118,800 - $163,350 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=ff30d91e1d8fc5bb&fccid=c267f29f0f85e8b8&vjs=3
522,Programmer/Developer Lead - Software Developer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=dd08caddb4fa197d&fccid=105ecfd0283f415f&vjs=3
523,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
524,MacOS Administrator,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=272e36ad1186f158&fccid=c1099851e9794854&vjs=3
525,OS Tester with Android and ADB commands,NR Consulting LLC,Not Disclosed,4.7,Yes,https://www.indeed.com/rc/clk?jk=f443f5040c7233e6&fccid=3800c35bb29ac508&vjs=3
526,Web Developer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0ce503aea7a3cc4a&fccid=b73278f10efdecc4&vjs=3
527,"UX Researcher, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=94e52fe83a3bfe55&fccid=caed318a9335aac0&vjs=3
528,Electronics Technician,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/company/ACL-Digital/jobs/Electronic-Technician-3f4d4cc8bff1efce?fccid=224c86e9ad0c01e3&vjs=3
529,Design Engineer V,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=33ab4f0614b1ddeb&fccid=39e7cc3fd9e2cd7d&vjs=3
530,"Network Engineer - Onsite (Sunnyvale, CA) - W2 only",Intuitive,$60 - $80 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=f7c5b6deb837cf5a&fccid=537661dec74f1516&vjs=3
531,Data Analyst/Programmer for Neuroscience Research (Life Scie...,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8951d7336289b8ac&fccid=1ba7f338730ce720&vjs=3
532,Junior Software Quality Control Engineer,Cepton Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e767a115887bf43d&fccid=5469a2ad383129ab&vjs=3
533,Software Quality Consultant,CQSE GmbH,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d94143a03548579f&fccid=8b63573d67da931a&vjs=3
534,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
535,Application Pentester,Emonics LLC,"$125,000 - $140,000 a year",4.6,Yes,https://www.indeed.com/company/Emonics/jobs/Application-Pentester-892646b0b69cac7e?fccid=b3b4a6a45c149841&vjs=3
