,Job Name,Company,Salary,Rating,New Job,Apply Here
409,Data Scientist - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5ogVTzLAiJwvk7xSlamVmnxx2Dg4_wNIdRprm9j_md-A_XuSCh0gHW3BKuDxHPebuIz2BmO6nviSHadobfm99gYbSUKEpWYTxcxiX5OTy7EbSvX37j5VdINDC6EG_2oxmRU_0LQusV3Kx8pHVh8QH_qFVa6A3G9Wrr0decRMysjoio1bzfmZSBv7ZBEpVWN9fQvkOeDBVRR-T_iBzE1oH5_WJBDSlLsWYlGdusDaTDWKsb_lXUCjMCPO7-IMoeajCZQRwPnbLaik2efA711G7ziK3Z7436sPkfgWN0kX5-BvqqWu447YY3Iy7qIliSLzA5JnAtcwqmYlwc8ex5KeVKA17RfK_jm6YRM1fdbVqcfR5mtTr95FuMcrAX2s94Ch8xWzG2WKpH_i5-L3zFNx7vGY0BPN8WQq5ELHYVo0Zw-2UeJI5FGx64aI07-rHRYCLI9vFpx7QVvtvfPeGY7YuOcjMJKmxZHqE8_JjkXRNsBY6-fb3wGYPOPrguXK5fG58NejXuaPo58FhV4ZTKBTNrct91Glhi9HghlyJ6Em26op4DhuI59YSvxBn_5EEFVfSPUUXDd6rqorEQ9LpuQSD9LvHk-1JpRbhpZvdtCx0iIDjBOrs1WBnBeS_1BYtuoP-IrboJjLEnHbPP6sy47J5Q38fmc6ElmW-MNt41q_AP7AJEoqf3kghZX2N8pwUg21DVGh1kaWHQjbSO-epvwUEaLBy4S8CF7t-ELSqGCaiYivq3-JUE4gWkQc-0A52N5ceSuSNG5FY3fuy0MwD2ggqLxzgnBsvqwuBwiyguuurSi_VYxCFXLBIN1otmp28kfeU5QaWXXDHSoyluf-sZgfLDT2ah0GEIQQUAWV8GG4dQL0Y7SeWi1k4WSQ2J9r49Q2oUI7AF9TjwXKEtU1wvxCpos7_hICf0T9JRdsJSMrnPBvw==&xkcb=SoDC-_M3aMCcvR3-wR0IbzkdCdPP&p=4&fvj=0&vjs=3
410,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
411,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
412,C++/Python Software Engineer - Algorithm Integration,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ee9cf09b6f10069b&fccid=c1099851e9794854&vjs=3
413,Data Engineer,Verantos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5eac97440584a48d&fccid=d07bec18a93433d6&vjs=3
414,Kernel Resilience Engineer - Canonical Ubuntu,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=497de41516cc7b76&fccid=3911cf63fc0692f4&vjs=3
415,Platform Software Test Engineer (Hybrid Role),Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/company/Arista-Networks/jobs/Platform-Software-Test-Engineer-af760338667b3e8e?fccid=da9c8368867819c9&vjs=3
416,Data Scientist - Wildfire Prevention,Logic20/20 Inc.,"From $95,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=8556c1be8f7f6cfc&fccid=2e9e942085461a66&vjs=3
417,Cloud Data Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=72ce3c9a924856b4&fccid=a5b4499d9e91a5c6&vjs=3
418,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
419,Research Engineer,NextSense,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0a3f02941105c640&fccid=37bbf7b81a690634&vjs=3
420,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
421,Software Engineer,Braintree,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=a407ccc8b144c144&fccid=0020d0f25b7dca49&vjs=3
422,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
423,Data Scientist - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5ogVTzLAiJwvk7xSlamVmnxx2Dg4_wNIdRprm9j_md-A_XuSCh0gHW3BKuDxHPebuIz2BmO6nviSHadobfm99gYbSUKEpWYTxcxiX5OTy7EbSvX37j5VdINDC6EG_2oxmRU_0LQusV3Kx8pHVh8QH_qFVa6A3G9Wrr0decRMysjoio1bzfmZSBv7ZBEpVWN9fQvkOeDBVRR-T_iBzE1oH5_WJBDSlLsWYlGdusDaTDWKsb_lXUCjMCPO7-IMoeajCZQRwPnbLaik2efA711G7ziK3Z7436sPkfgWN0kX5-BvqqWu447YY3Iy7qIliSLzA5JnAtcwqmYlwc8ex5KeVKA17RfK_jm6YRM1fdbVqcfR5mtTr95FuMcrAX2s94Ch8xWzG2WKpH_i5-L3zFNx7vGj1cnLci2gnl8r1WYY_Slz2towCCawb8fPJz5wLO4bE4nCRvRbMJ6qU2gkJn2FayRNyNzXRXgHFs19aGepPestq1RhvM1kd6n68Pr3x6fuMCTmNssIc4yqshTGZusoDAjPW_qMFoQD2eWxlg4KfDr5P22vLwh1LFVtX188Eci54s9IuLg2StIsAiwUefTm6jAvBKjTkPUebyk3ZKS97vi6fAsmESeMhF9kvvo7IKcDxGZsi3sC0xirtLsCaXxEK8gOsr_Ghu09VWwGANz0XRg70wVya1cgxZXaudOxqC2TI-5_SHdScdzePSDvf-i4_Ljc06v0hw3ALbLHI6QYt0Bdrmk470XTXB3maQdnIFcd1KgsoelkNupydx_jWA32_2SkJ7uLC-8vk-xNfGokBq8IA_rS32lY0aTBikKwC2Q64FLKQyVJW_yQIKHZVMahzDx6IOpbPAtew93Bbg248xVuy-f3Qe7cui4h6zI-0HgkgSy-nkertM38ppACZbakTVKYN3ZqEGu4DXVa55sVaA9LQ==&xkcb=SoDV-_M3aMCcHLRvW50IbzkdCdPP&p=3&fvj=0&vjs=3
424,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
425,Python/Java Automation Engineer,crox consulting,$43.90 - $72.16 an hour,N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Python-Java-Automation-Engineer-ae25135c86b08a13?fccid=8d125a4173e52d2c&vjs=3
426,R&D Software Development Specialist,Monolith,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=17acb5212e3abaaf&fccid=639191b3a94a0427&vjs=3
427,St. Test Software Development Engineer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=3339773a15064364&fccid=3ba5a058188ad02f&vjs=3
428,"Security Engineer, Detection",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=26c6d681ac17377a&fccid=a5b4499d9e91a5c6&vjs=3
429,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
430,DevOps Engineer,NIVID Technologies,$60 - $80 an hour,N/A,No,https://www.indeed.com/company/NIVID-Technologies/jobs/Devop-Engineer-1c649e950e5d1aba?fccid=4ece0f4bc0565a6e&vjs=3
431,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
432,Full-Stack Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=302537900db24e74&fccid=936367796261bd6e&vjs=3
433,Client SDK Engineer - New Graduate,Aerospike,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f42ebcc3076a9fd7&fccid=6858f8d0205a568a&vjs=3
434,User Insights Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b8753e7898c6a977&fccid=caed318a9335aac0&vjs=3
435,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
436,Computer Vision Engineer,EchoPixel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fa20e6916cf81f06&fccid=e002242a718e7d83&vjs=3
437,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
438,Camera Electrical Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5e9303096ab15176&fccid=a5b4499d9e91a5c6&vjs=3
439,Software Engineer (C++/Rust),Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4cc370cf22506b16&fccid=aac2d10dc1f3acb8&vjs=3
440,Data Scientist - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5ogVTzLAiJwvk7xSlamVmnxx2Dg4_wNIdRprm9j_md-A_XuSCh0gHW3BKuDxHPebuIz2BmO6nviSHadobfm99gYbSUKEpWYTxcxiX5OTy7EbSvX37j5VdINDC6EG_2oxmRU_0LQusV3Kx8pHVh8QH_qFVa6A3G9Wrr0decRMysjoio1bzfmZSBv7ZBEpVWN9fQvkOeDBVRR-T_iBzE1oH5_WJBDSlLsWYlGdusDaTDWKsb_lXUCjMCPO7-IMoeajCZQRwPnbLaik2efA711G7ziK3Z7436sPkfgWN0kX5-BvqqWu447YY3Iy7qIliSLzA5JnAtcwqmYlwc8ex5KeVKA17RfK_jm6YRM1fdbVqcfR5mtTr95FuMcrAX2s94Ch8xWzG2WKpH_i5-L3zFNx7vGXT0t2CTk7kjVlA-SIvFKKqYJpgtMNtERcZv-ZlV5J8pIRxnyEwIi4epZFh6FsROZ65MvYXzL6R9ZyTGHKUpi_B-RAAH7TsNcWJ56wvIOTQZehjLBsl9mKUM2D111zUYnAUgfe20km_hweJ-Co3fDGDDaVRtEE_W5cbXBSbhoi_AXaBQDhxfWMym-Nkz0R7T0AACcIq_5o8UdkEM2-9Nur0renVPjS_5HxY2HVcN8-BgpBa1QpKDrsodzPWbVlLjjeW5sGqL1CmDjKNk62uqATRqLGlUueMYDL4cfmo_r3LxqasWsCUWxD0xx41RaIowAa2iQlfvv-kpWoLKk1Hxlna4v8LtJZmRds3vh1kGVARtOTkAolkRyUlopP5IFeNVPamOjnTz5C_c9IG37zWdkFmOD8dHWNgdCIPJBDCDgYNSOTCopQzZOPEbvVatMCZF_F1LTdV3S04ji9eTmUGprwlLNi2YrkpL4DiOnfTph87TfkxRpUfb7THlV_OR9XmfpfosRSZibBtyfdkzuOjtM-w==&xkcb=SoB_-_M3aMCb-7XvaZ0IbzkdCdPP&p=5&fvj=0&vjs=3
441,Software Developer in Test - Integration Platform,Coupa Software,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8735ddd9aa15b8ce&fccid=c6a1779d65543307&vjs=3
442,Camera Test Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2072c5ec1e04b829&fccid=8d65d33df9084d1a&vjs=3
443,Field Application Engineer,"Innovusion, Inc","$75,000 - $100,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=91469516475032fb&fccid=59e3ae72f84b5828&vjs=3
444,Principal Data Scientist,MasterCard,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=cc9f6c9932dabdd1&fccid=10b5c722d846df43&vjs=3
445,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
446,Software and System Validation Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=908b1c07b7c9ec8c&fccid=936367796261bd6e&vjs=3
447,LIMS Software Engineer,"Personalis, Inc",Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9f3afff716392e17&fccid=c872edc2d81c1499&vjs=3
448,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2cfbd447f66ebfd1&fccid=9536dde6bb34eec9&vjs=3
449,Data Scientist,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1a5909aaa560bb40&fccid=8469cd4f29c48ff5&vjs=3
450,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4936edc65e71a34&fccid=6cd4af80207ed26f&vjs=3
451,Computer Programmer,TCL Research America,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4afa3ec34d9f51aa&fccid=731d7b55b050bd72&vjs=3
452,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
453,Part-time Computer Programming Instructor (San Jose/Fremont/...,Learn2Code.Live,Not Disclosed,N/A,No,https://www.indeed.com/company/Learn2Code.Live/jobs/Part-Time-Computer-Programming-Instructor-462e625f89f00dc4?fccid=f4f94e36a0eb83a2&vjs=3
454,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
455,Data Scientist - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5ogVTzLAiJwvk7xSlamVmnxx2Dg4_wNIdRprm9j_md-A_XuSCh0gHW3BKuDxHPebuIz2BmO6nviSHadobfm99gYbSUKEpWYTxcxiX5OTy7EbSvX37j5VdINDC6EG_2oxmRU_0LQusV3Kx8pHVh8QH_qFVa6A3G9Wrr0decRMysjoio1bzfmZSBv7ZBEpVWN9fQvkOeDBVRR-T_iBzE1oH5_WJBDSlLsWYlGdusDaTDWKsb_lXUCjMCPO7-IMoeajCZQRwPnbLaik2efA711G7ziK3Z7436sPkfgWN0kX5-BvqqWu447YY3Iy7qIliSLzA5JnAtcwqmYlwc8ex5KeVKA17RfK_jm6YRM1fdbVqcfR5mtTr95FuMcrAX2s94Ch8xWzG2WKpH_i5-L3zFNx7vG9I_9nud7rh_m-zArzbyf_oTPIGVpE7THULviTESlnvqNWWE8fHOl_aSbfexc9s3srAGyy0yr5aW3xi2i6j59bNRftfoKUIc5gZrt6V_CQPMX6i4HjGLXsFfRqKU7XHCF1hhNBuaVF2vOb1F6jVjrSxJPMEjlNhg3G3aIl2WvV2gYW8iSOwDvO3sfaJmgizyWmRZKoUTfIbKmSFHb28NyxKtXwMMST9GzejikofFfe7Id0YFOKVBHBTuiuL-UbbaN_uuBBPMDFQHWMzdQK0ChUPj2zpN_4KzJ4mXNdCMwqO9xwPw4f5e1RYJ6YxTtxuhRn_JzkWtMyOpkdZuNIWbXJ0r4Em7Z2NHRVTTvypWafavOAYagiWj-XWbjkqsUeUDZSBtqpWqx1oxp4l7paN_9BBMovRKmnJNPSTV-Qq220ZUfis6UCoWidULEPMZ9xNXEpi45KXEgSL_nB0nk8bvuNs5CQjfDmzCbeJ-YgGyP4bXqFpWO9TRWpmIbNNNEAlbtQx7Pbsj-m9yc6B5_3s9Qlw==&xkcb=SoAV-_M3aMCboAX-9B0PbzkdCdPP&p=5&fvj=0&vjs=3
456,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
457,Bluetooth tester,oakridge,"$60,935 - $101,691 a year",N/A,Yes,https://www.indeed.com/company/Kollasoft.Inc/jobs/Bluetooth-Tester-a58ad0ab56bf6b35?fccid=bf4423f637b8bcff&vjs=3
458,Technical Writer,Applied Intuition,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6b5e6d0f3d5b1c8a&fccid=00f9ae225292fb3a&vjs=3
459,Deals Tech & Data - Associate,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=cb6f720ba4dde62c&fccid=bc231debd1021588&vjs=3
460,Software Engineer - Opportunity for Working Remotely Palo Al...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9a4baa466edb5ce&fccid=c762a27145bd166e&vjs=3
461,Security Software Engineer,Segula Technologies,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=6e8488d54aecf965&fccid=215c366cd4fc84aa&vjs=3
462,Software Development Engineer in Test,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9dfeffbf2ef3d973&fccid=d6b72d8e517818a0&vjs=3
463,Test Engineer,M/A Com Technolgy Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9278163b18fe24da&fccid=64153878679e58ff&vjs=3
464,Business Analyst/Data Scientist,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
465,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f60dc4e07d80732f&fccid=aaf3b433897ea465&vjs=3
466,Software Engineer,Wipro Limited,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=c946a84573a84937&fccid=8d25321c1defe73f&vjs=3
467,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
468,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
469,Software Developer,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=d9e0be932d8b35d3&fccid=1ba7f338730ce720&vjs=3
470,Data Scientist - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5ogVTzLAiJwvk7xSlamVmnxx2Dg4_wNIdRprm9j_md-A_XuSCh0gHW3BKuDxHPebuIz2BmO6nviSHadobfm99gYbSUKEpWYTxcxiX5OTy7EbSvX37j5VdINDC6EG_2oxmRU_0LQusV3Kx8pHVh8QH_qFVa6A3G9Wrr0decRMysjoio1bzfmZSBv7ZBEpVWN9fQvkOeDBVRR-T_iBzE1oH5_WJBDSlLsWYlGdusDaTDWKsb_lXUCjMCPO7-IMoeajCZQRwPnbLaik2efA711G7ziK3Z7436sPkfgWN0kX5-BvqqWu447YY3Iy7qIliSLzA5JnAtcwqmYlwc8ex5KeVKA17RfK_jm6YRM1fdbVqcfR5mtTr95FuMcrAX2s94Ch8xWzG2WKpH_i5-L3zFNx7vGbzNo9oSqtTxrf0FPnm_jccvnUYdaiTh_ra39sGQtI26zZXRz70rDNyXmqjza0tNhRSZCShGHnk90gMHXecFAe0dy-JbX8VbzBq6_lAxC0vRsPd2eBLUARzbQbzlH-9OdXg_mZh8VmD2K1UVNelNlo1_ZOWaWjIZA5SAnP8S-yIh4F3ZJ_-_jbeUvaw9bs6hBpZWaHiQoE-EDzRDBltMbVk3pnuLKL4hyP7_ZkCmtV4NZDDsalp0QOZXTlFr0YoIwpTTV0x6JLJN4fj9xhjjfZzLAz3HIhJ-92PchETGYdqzoSBh7dBXHMKdHXQomjD75saHtep9TAYdmcURMmb27YrQrVk8Wplu8rCQaCZDex7o8ZD0iu9zwEl_4N9eqcvbQ3OKWDF5wNZnmfxSSx5YsCK7oYoyp6FJiAz7ofoBKnz-p8lXhW-ysSD75UwyWoyFv5FjomANzqXI4Q136cva3LOhdtu1-7VbSddrHVprzTJj7JsZ5diGfbSyiLW3rvkJEqcGnzKJHbnwSqlHSuzcUag==&xkcb=SoCp-_M3aMCbAe3-wR0ObzkdCdPP&p=5&fvj=0&vjs=3
471,"New College Grad Engineer, Integration Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b6e4da0397992e53&fccid=b11a318411580b5b&vjs=3
472,Software Test Engineer,Trimble,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=b590170f71bdbf71&fccid=41ffc18dec1f58bf&vjs=3
473,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
474,"Software Engineer (Multithearding,DistributedSystem,Java or...",KLA Corporation,"$110,000 - $150,000 a year",N/A,No,https://www.indeed.com/company/KLA/jobs/Software-Engineer-Hybrid-48e55c6bd8b0b083?fccid=d9bfdd7609a8e260&vjs=3
475,"Engineering Manager, Google One",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=fcad7f60ea26472f&fccid=a5b4499d9e91a5c6&vjs=3
476,Early career - Software Engineer (Backend / Systems),Nutanix,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=bd67edece8c6442f&fccid=dd7de5cf522ca5fc&vjs=3
477,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
478,Software Engineer,Zadar Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06157a0f1fd245e9&fccid=dd616958bd9ddc12&vjs=3
479,Software Quality Engineer - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5da42ba24b21ebd1&fccid=c762a27145bd166e&vjs=3
480,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
481,Decision Scientist,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=e022a80881c50cb1&fccid=caed318a9335aac0&vjs=3
482,Linux Administrator,Kaygen,$50 - $60 an hour,3.4,No,https://www.indeed.com/company/Kaygen/jobs/Linux-Administrator-422652e35b1c141f?fccid=93c9d8ad0fe8bc7f&vjs=3
483,Engineering Graduate,Vocareum,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=70423ae2a543d719&fccid=8e25610f33786c86&vjs=3
484,Python Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5r-JafCLXxILONCibem4hWqZlwcGa8ElAZfK0l1Ztmqo1CNI6FtEKhm2TwMk2SUOF0ji0SPSYxGdWp1AFfMm9P2lynhJl5m2LoMWIyY7hFtkALcQUdJ1TPQvaVsT96GwSCdtByTuQKKCBRYh642JpKHFGCIKdofZUWN3yEnAarYYq3LbQmteZY7q5CvTsSSB7RWC3pHexSDBRJG_zuTY2o8xSPhkSVXWQszNoLgJQhAFGVBVR3rIDAvli3T2zrZ0jAN27xpyp7_yH2sbp_lnn0ns6yVA_BO9vXU31YrfLrKal_3sn6bzB0lnlG_hV0oDL2YI_mSB3IEhXAx0Wgl9rXx_I1zOuFaI8QxG8zAxB1nnugNT5beHTHmohj6kdqqciqk2wz9F0LTeFESPIWxyflmek-TLQ4RIYErwm6GyD-X-EllC8ooDqSROwkLi3BtV9qejgqQotBbmKtrBiMNrBFwelRBMA8ibYW-x6kvdREZKbgW2kynBAG38T3654zEMdWReHhDz0cVbNtC2o8L2pFBl2o3MemaMbBIpkkek263vPEMnDQly1WcS3H5CVS67fiwyoImc8ogdM1KUyz0dIR_5kIEdPOHbFu7B3gMfvtpUXv7j0fIc1OgjNkkgiKquY62IkmGfdc_uRqLbp_r2tahY1WJmncnW2UHkrmxaPFP5OMpPIIeky3XvppkuGLtVrHnCmwN4zMltGJTyZRlPvICwNtziRmd49t69ecFGuNK1RpJiWyduO7GxEGuL54umah6sqsZ7WRAdDhX-IYQxMqdgDWqRerfOflt-jyWZkzdiUqI8JcYJFPlSIrayf09DNFPOzXxcencQmBM2XacSe7lJIYCg8GJmMKbIKufqBiJRlmAxbC9WmDPMTMiPXwU0wOhCQqovv5_2-EwvcWBOyTpkrEpfqgc1Q0wMCdcCN9zaQ==&xkcb=SoCt-_M3aMCa5ISCRp0JbzkdCdPP&p=4&fvj=0&vjs=3
485,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
486,Device Driver Engineer,247Globalrecruit,$75 - $85 an hour,N/A,Yes,https://www.indeed.com/company/247Globalrecruit/jobs/Device-Driver-Engineer-7108331b25323c76?fccid=8dc4f4eaf98bfb06&vjs=3
487,QA Engineer (Mobile Testing),Volto,$45 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/QA-Engineer-9849f3793c5587a5?fccid=535a5ea3051301ec&vjs=3
488,Solutions Architect,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b843784aae78fc8&fccid=7908f3054c501ab3&vjs=3
489,QA Test Scripter V,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=cd6d3ada1bdbacc9&fccid=39e7cc3fd9e2cd7d&vjs=3
490,Software Engineer,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cebe66ad58a3ac4b&fccid=d380fc4f7768d72f&vjs=3
491,Software Engineer,Cepton Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=05c2a0c12cceab88&fccid=5469a2ad383129ab&vjs=3
