,Job Name,Company,Salary,Rating,New Job,Apply Here
106,Software Engineer - Early in Career,Splunk,"$80,000 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=8a86c6803308f0b5&fccid=aef928e89977f7f0&vjs=3
107,Supply Chain Program Analyst,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4baa295c71f2a0f2&fccid=86e9be6ce380173e&vjs=3
108,Optical Networking Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=397155214ec3a0d2&fccid=a5b4499d9e91a5c6&vjs=3
109,Senior Python Engineer,Vedainfo,Up to $81 an hour,N/A,No,https://www.indeed.com/company/Vedainfo/jobs/Senior-Python-Engineer-0bac22fd7916f57c?fccid=c96a8c05b2b5985e&vjs=3
110,E-commerce Data Analyst - Logistics,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ee9b2f1839f62422&fccid=caed318a9335aac0&vjs=3
111,MEAN Stack and Python Developers- URGENT NEEDS - 100% Remote...,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9e375ce2f97f76a0&fccid=dd616958bd9ddc12&vjs=3
112,Penetration Tester,AR Val services,$56 - $58 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Penetration-Tester-ce46611cc29236a8?fccid=db51c22a28800529&vjs=3
113,Business Intelligence Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=50da2e6828d1f60f&fccid=caed318a9335aac0&vjs=3
114,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
115,"Staff Software Engineer, YouTube",YouTube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=2e803d5367f902b6&fccid=a9021c35fcef6968&vjs=3
116,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=832a3fbe843f5fff&fccid=c1099851e9794854&vjs=3
117,Threat Detection Engineer Contractor (Part-time) - Remote,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=80993013838067ab&fccid=69c7d55b78dc7424&vjs=3
118,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
119,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
120,Performance Tester,AR Val services,$65 - $72 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Performance-Tester-731449147a640c99?fccid=db51c22a28800529&vjs=3
121,"ASIC/ CAD Engineer- Sunnyvale, CA (4831)",Mackin Talent,$112 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Asic-3254113791f4a5a6?fccid=cf80b7640bd8266c&vjs=3
122,Biometric Sensor Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=ea7101573ccb5934&fccid=a5b4499d9e91a5c6&vjs=3
123,Business Analyst,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
124,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
125,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
126,Staff Machine Learning Engineer,Wayfair,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=2a08b65b44fe121a&fccid=95485c6456ed2114&vjs=3
127,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-4efa55c039d64d1b?fccid=53d570ae0e7f6cc6&vjs=3
128,Python Developer with Web Development Experience using Ruby...,PTS Consulting,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Python-Developer-Web-Development-Experience-Using-Ruby-a323d45d22027d0d?fccid=4df9ebdbae8bf668&vjs=3
129,Technologist,Western Digital,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=698e4750f95e33be&fccid=b11a318411580b5b&vjs=3
130,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b6df62cbfcdf0102&fccid=c1099851e9794854&vjs=3
131,Data Analyst,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dac28cc37411f1ed&fccid=0f3546dd9e6d17c3&vjs=3
132,Senior Software Engineer - Python,Cowbell Cyber Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b85103fe58fee918&fccid=8d12cac24cae12c1&vjs=3
133,Worldwide Retail Supply Demand Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=38c03735af8a1afd&fccid=c1099851e9794854&vjs=3
134,"Research Scientist, Product Research",Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7167a2ff97e5b235&fccid=fb75933edd65f432&vjs=3
135,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
136,Senior Python Engineer,Backblaze,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8cc4e5b0ca0c5633&fccid=8c1df9fe5e7506b5&vjs=3
137,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
138,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
139,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
140,Administrator,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=a7d17d187724c107&fccid=68467f8543d168c0&vjs=3
141,SQL Analyst,RMSI Inc,$26 - $31 an hour,N/A,No,https://www.indeed.com/company/RMSI-Inc/jobs/SQL-Analyst-04e42731236ee49d?fccid=ec298d344d60301f&vjs=3
142,"Manager, Data Science",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6174d402ecb70515&fccid=ba07516c418dda52&vjs=3
143,Big Data Engineer (SQL & Python),Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=02582d509df61ab9&fccid=9ac45d217f8342a1&vjs=3
144,Data Scientist,Logic20/20 Inc.,"From $95,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=fcfef34fa635bdc1&fccid=2e9e942085461a66&vjs=3
145,"Program Manager, Supply Chain Analytics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=51d05aab693a5c2b&fccid=a5b4499d9e91a5c6&vjs=3
146,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=a5d9b2ce40b89231&fccid=c267f29f0f85e8b8&vjs=3
147,Software Engineer - Python,Demo160: Core Template TEMC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4eb552d44669c1fb&fccid=87c447efd8cbb650&vjs=3
148,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
149,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
150,MacOS Administrator,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ddb3a9e9e5854de7&fccid=c1099851e9794854&vjs=3
151,Sub-System Technical Advisor - Early Career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=ee875ffad5cbd175&fccid=aeb15e43a6800b9d&vjs=3
152,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuW_IlBQzFJdvIt03WuyjX8qaYjZdxt82aXQ0AGkp_ZEclxOAvJwOSofHOg-pVhz7RczlUACeClGSyBUlB6U9WvEAYOtissAFDubEl13KB6So_BGA5qlt87B9nDi_jObMP9B_fHXCNy7rXCG0_1TJ5soQ_HpSzvz9JwHx88QS5J_tcrrv8WUThUnsrLPiMS3oNVJ_tV4bmeWZ0mx6FbvOkSM3S5PCsT-wjVlt0nCMy5DwzEyPq5ZbG4CcpEDNn2rZ91-GxatAwLfCXlWb97nyUTL1RmTIx65NpvBKroeCOJA-Epirx-9ZPv1RKUwvsqAHqJWoYgPRuaiSZW-yCsvID6iWmc9OB12hrZGu6dPxeriRrsUiLpJOjKV-AFsAupPA69HDJ6-_tNJnx5NEIFgKC6kEI9UrWyRh_STWEOH-Am-kKFhlxMtIJUN8fw3Ey3kE8PZww5TV3aJGm2JY5Rw07MuQqE9LZnrWbmjpObNtN-Z83t6p1EvrFXQ4Et82jcWZzGj_d2Xb_Ta0_XgnDnodR-vGtLZcDyVCfU0u19Gy2A2f7dJDXXWWnKy3tfey2rahzxhyts6bbR9Bvtwsw7LqDc4baEtnWRYWWuwtzPOLLJxPkIwbZAu3B59s3kTcdOHJVnVp_R_cfalFfZb0brPmO-t4ZyhQyjjQdk0ee7tylMkoYuVonQqBSMHQjiGmsizW4pdYDq6u9f94E3jghebDueZV1m4kIboAuqpb_hXpOsJnPlLqQFHlPQCAovrs2pNV9RFJpetG5DPceJOENSbGm02wyKy9j58n9keTwXQvTwJ0qBIWh-w8H6N6XBY195wg8yQ==&xkcb=SoCp-_M3bzRtSRgfX70LbzkdCdPP&p=2&fvj=0&vjs=3
153,"Geophysics ML Engineer, Early Stage Project",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=5208d59a611da5be&fccid=d6169c6e95113966&vjs=3
154,Data Scientist,Meridian soft,"$84,321 - $194,446 a year",N/A,No,https://www.indeed.com/company/Meridian-Soft/jobs/Data-Scientist-2bd74e759cb5dedf?fccid=3d9ab79c2ce5ee1c&vjs=3
155,Software Engineer II - Enterprise,Indeed,"$158,000 - $230,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=d540d353f32246a8&fccid=d6ef41e202aa2c0b&vjs=3
156,Data Engineer,Calypso Way,$45 - $55 an hour,N/A,No,https://www.indeed.com/company/Calypso-Way/jobs/Data-Engineer-f0f5a9ac064600cc?fccid=fc22f3e3e1931727&vjs=3
157,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
158,IOS Device Tester,VIR Consultant,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/Ios-Device-Tester-d60073d7d8af3f12?fccid=b861ca7e45009f69&vjs=3
159,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
160,Associate Data Analyst,Study.com,Not Disclosed,3.2,Yes,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
161,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
162,Research Scientist,Onto Innovation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
163,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
164,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
165,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
166,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
167,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
168,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
169,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
170,Sr. QA Analyst,Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=c99ff10534a5baa7&fccid=66403b30a2c0d89c&vjs=3
171,Data Engineer,Epsilon Solutions LTD.,Not Disclosed,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Data-Engineer-d68ef14acf26d5b3?fccid=9df4c452b5919863&vjs=3
172,Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b74ae83f035af537&fccid=154ba50a8fca4d5c&vjs=3
173,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
174,GBI Logistics - Data Engineer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a874ec5f70ea2d4f&fccid=858b91c1e4506185&vjs=3
175,Principal Software Engineer - Enterprise Team,Indeed,"$167,000 - $243,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=0e1b4a81f5525fc0&fccid=d6ef41e202aa2c0b&vjs=3
176,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
177,Business Intelligence Data Architect,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=d355ec91bedabbfa&fccid=a5b4499d9e91a5c6&vjs=3
178,Business and Data Analyst,LG Ads Solutions,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=4476299dddc8ea4b&fccid=44fac2432135dd0f&vjs=3
179,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
180,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
181,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
182,Signoff Lead – PNR,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=88118eec426f2acd&fccid=c1099851e9794854&vjs=3
183,Chief Data Officer,Summit Public Schools,"$149,764 a year",N/A,No,https://www.indeed.com/company/Summit-Public-Schools/jobs/Chief-Data-Officer-d8993d0e519cae39?fccid=f28d304982b6ca1d&vjs=3
184,Chief Data Officer,Summit Public Schools (SPS),"From $149,764 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=c10f438df4354de7&fccid=3c80b0f0143c1c2e&vjs=3
185,Reports Developer - Remote,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52e81445ac436d7c&fccid=dd616958bd9ddc12&vjs=3
186,"Research Scientist, Autonomous Vehicles - New College Grad",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=afe4b80a9b291564&fccid=c267f29f0f85e8b8&vjs=3
187,"Data Analyst, Corporate Strategy, Planning & Analysis",Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=9dc774b6284dc4c0&fccid=66403b30a2c0d89c&vjs=3
188,Sr. Java Backend Developer (Remote),Calypso Way Inc.,$45 - $60 an hour,N/A,Yes,https://www.indeed.com/company/calypsoway-Inc./jobs/Senior-Java-Backend-Developer-655744b8a28040b2?fccid=42009bd1224f23a9&vjs=3
189,Staff Software Engineer - Enterprise Adds,Indeed,"$143,000 - $207,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=0158f074c64e6ec9&fccid=d6ef41e202aa2c0b&vjs=3
190,(30460) Research Scientist @Meta $100-117$/HR,Mackin Talent,$100 - $117 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=Mackin-Talent&ti=Research+Scientist+%40meta+Human+Resource&jk=c61bf0b23dea334d&fccid=cf80b7640bd8266c&vjs=3
191,Clinical Insights Analyst,Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=600a2aa0a73a5074&fccid=0bed8e17bc113980&vjs=3
192,Photonic Integration Researcher,Keysight Technologies,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=84f8325ab71af7f9&fccid=d072500b76ca23c2&vjs=3
193,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
194,QA Automation Tester,Epsilon Solutions LTD.,Not Disclosed,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/QA-Automation-Tester-794bb5afa43005e9?fccid=9df4c452b5919863&vjs=3
195,Triage Analyst,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2fabab3ac3d0fb7b&fccid=e4c0ee71fcc4b04f&vjs=3
196,"Waveguide Design Developer, Augmented Reality",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=744f78c9db44d5e0&fccid=a5b4499d9e91a5c6&vjs=3
197,"Senior Analytics Engineer, Payments",Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=3555c65326192972&fccid=66403b30a2c0d89c&vjs=3
198,SENIOR PHOTOSHOP ARTIST,Cella,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=b370fcc25ba2e53b&fccid=d306bce47a67346c&vjs=3
199,Senior Engineer / Engineer-Python,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=17287fbe21b2dbcc&fccid=39e7cc3fd9e2cd7d&vjs=3
200,Python FullStack-Solution Architect,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=0554b4dd43324d81&fccid=68467f8543d168c0&vjs=3
201,Software Developer,Intellipro Group,Not Disclosed,N/A,No,https://www.indeed.com/company/Intellipro-Technologies-Canada-Inc./jobs/Software-Developer-0c2327b436793ff3?fccid=8dcd5ab779955daa&vjs=3
202,Quality Technician (Independent Consultant),zb.io,$30 - $35 an hour,N/A,No,https://www.indeed.com/company/zb.io/jobs/Quality-Technician-d4aba65eb7869cd8?fccid=fd6105a312cd9fab&vjs=3
203,Network Automation with Python at Sunnyvale CA,USA Softech INC,Not Disclosed,N/A,No,https://www.indeed.com/company/USA-Softech-INC/jobs/Network-Automation-Python-At-67a43f3ae1c08908?fccid=641aef1e4d49e80a&vjs=3
204,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
205,Principal Research Scientist - Telecommute,UnitedHealth Group,"$97,300 - $176,900 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e6f886f576251603&fccid=d3d3520998346837&vjs=3
206,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
207,Senior Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $175,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Full-Stack-Developer-6dee4e0135eaff71?fccid=b4b5ef3a7571bb88&vjs=3"
208,Flows Coder Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9017a75b8273455&fccid=b93067fe2d7e5608&vjs=3
209,Business Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=61894d9df7f9736c&fccid=c1099851e9794854&vjs=3
210,"Business Analyst, WhatsApp Customer Operations",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=651894286b7995ee&fccid=ba07516c418dda52&vjs=3
211,"RTL Design Engineer, Silicon, University Graduate",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=852ee976518a733f&fccid=a5b4499d9e91a5c6&vjs=3
212,QA Automation Tester - 4351213,Accenture,$31.58 - $41.58 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=030441476e79a88d&fccid=a4e4e2eaf26690c9&vjs=3
213,Senior Data Scientist,NVIDIA,"$126,000 - $173,250 a year",4.2,No,https://www.indeed.com/rc/clk?jk=3fc62fb3d710b7c8&fccid=c267f29f0f85e8b8&vjs=3
214,Software Development Engineer in Test - Deep Learning,NVIDIA,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=38d24b0b44d59aaf&fccid=c267f29f0f85e8b8&vjs=3
215,"Senior Research Scientist, Climate Modelling",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4ecef9cce6b27026&fccid=c267f29f0f85e8b8&vjs=3
216,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef6820fa77c7871d&fccid=c1099851e9794854&vjs=3
217,Consumer Researcher,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c0259cd5da868694&fccid=ba07516c418dda52&vjs=3
218,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
219,Look Development Artist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b1ca1ad04c7eb365&fccid=c1099851e9794854&vjs=3
220,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
221,Digital Design/ Verification Engineer- $112/hr,Mackin Talent,$112 - $118 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Digital-Design-6758367030143c1d?fccid=cf80b7640bd8266c&vjs=3
222,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=4f4d32e9ca5f7db2&fccid=0bed8e17bc113980&vjs=3
223,RF Systems Engineer,TagNTrac,"$120,000 - $160,000 a year",N/A,No,https://www.indeed.com/company/TagNTrac/jobs/Rf-System-Engineer-645af1af5d8c1f1c?fccid=f15c0e40bc6d02d9&vjs=3
224,Technology Consulting Associate - Summer/Fall 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=6f1f2a85dc64e1f1&fccid=bc231debd1021588&vjs=3
225,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
226,Global Data Analyst,The Clorox Company,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f38a2a7dfdbf95b7&fccid=b819ccc257811b0d&vjs=3
227,"Backend Software Engineer (Developer) - Python, Linux, ETL #...",Xilinx,"$85,000 - $185,000 a year",3.9,No,https://www.indeed.com/company/Xilinx/jobs/Backend-Software-Engineer-63cb3ef00759e736?fccid=7ae83685be939814&vjs=3
228,DATA ANNOTATION SPECIALIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=037f9d9743e66f5f&fccid=528891f1dd0f13af&vjs=3
229,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=cc151d332f5cc731&fccid=aaf3b433897ea465&vjs=3
230,Cloud Python Developer,SAP,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=6c87ee1d08ba875e&fccid=156c7820d1988640&vjs=3
231,Threat Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8d161c613a2128a1&fccid=caed318a9335aac0&vjs=3
232,Research Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=68602dba23e4d401&fccid=73ceef0a2153d2b8&vjs=3
233,Machine Learning Engineer - MLOps,Logic20/20 Inc.,"From $160,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=18eb842966b37c7a&fccid=2e9e942085461a66&vjs=3
234,Evidence and Lab Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=8900101c59d803a9&fccid=c1099851e9794854&vjs=3
235,"Software Engineer III Full Stack with Data Focus (Mulesoft),...",Ad Hoc Team,"$101,570 - $136,994 a year",5.0,Yes,https://www.indeed.com/rc/clk?jk=e0c91e85fba968ce&fccid=7707621c92754acd&vjs=3
236,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
237,Quality Engineer - With IOS Mobile testing,Volto,$40 - $45 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Quality-Engineer-c36f8569f87e7349?fccid=535a5ea3051301ec&vjs=3
238,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
239,QA Analyst,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=79d927ae6814c223&fccid=1c2c30e12b90499a&vjs=3
240,Optical Process Engineer,DigiLens Inc.,$25 - $60 an hour,N/A,No,"https://www.indeed.com/company/DigiLens,-Inc./jobs/Optical-Process-Engineer-0aa09b95dd258602?fccid=0fcac503b731912a&vjs=3"
