,Job Name,Company,Salary,Rating,New Job,Apply Here
982,Sr Python Engineer Django NoSQL REMOTE,CyberCoders,"$150,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1tGRelL7Kum-Qu_X-YZ9ibXJuz1dTnHaS9QgerM9M-y5uTMeZAFKZmX907gDGntIjAdguvzy0pQcMlWeXIX0k8n7Lb4tIA9XudYvvspKLiU9K8YyB_ENwpCGL9UmK_T6ZPyMAa-enpnx2Z70Zmn4_SqhI04fvc6HHzqaQ0Y4byEfrbkeTMgj_n70SYb_EkS7QDSnx9EYUcuGrQffCtwrt6AWxa7PgAlmzPATjihFyqiGJ6pFe_LjXad9C8PT7euvsxMpXlyqkgnBni1ZPzRinr3dgpI1vCaIbrk_A57IpDW1ldyCElY4lH0wCh3kM4jpuMOAMw8CVsrUpohPUeKszvP-x6d76QTfd0e-8-gERAEpgrOVOw3gtuHnZp34n9EQkBuNCXQrGpAoaXcDXDhOznsR0a4EftsFpqoV8SmVxI4yv-rK3oUa427nQMUq3KcifsdSvl0pqFQ4LQfq9Qkb9ja2LuCS7wFEdU4jMKyh_hIr08-02qL1bQ7LTGC-lC_AVIilrhT6mM225Z5zDNfYwSZ1-iAQn0u3vym9YSCn9nC3QRya_Pfd-yoEZSMlVvqTk2ceSeDsojmHgFX_qFQ0qnXGsg3eukte1L1KaBHjzI7Z__56pUl26ZeuS4V_2ZqX_W8ZzbRmd-LqNJCDRT5sDSbsh3vOOnHdCnRh8qdrwlY096HX-QXwl-Bsk75sZWfiU5H65RZVgQWOBI5t8O24d3dlK0wXm_5xs_zcDB6XPc5pG6Y_z_hS0bYELOPHKJQgscs2mFJZSgE4hy5U9T_BFRM7W4zZ4wMHMpCijr1wxHGL21a8nt5SR2dsZOoyhfO-5MeKjacOeEuWdNJHmpjIvA5vwLN-C62rGsiSmmhbSw3XUFBMyIBfpNiFt6tX5mHrDNOpG0A8eszei9mzEk2q0eRw59V5Bb2er6iIqf30zE9g==&xkcb=SoBE-_M3b2BzdqRRtZ0LbzkdCdPP&p=7&fvj=0&vjs=3
983,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCW6c2zRIjHBjzV63fLNIYYVIhNcadIQVhytsuycFsHYiSiYYxIkwtcLn-qo9RSGnOpGDtn-Chg7U6CtVTPKTl0OZvzWUpuoJZKrl6wVHrzeqGybLB3Jb9ZuTa2zday9HQS4FLiKzgHOcIOuRnkH-V4cSnwPafXILocoO-rtGnFqn9Pn4SJ-IfqaKfGqtfa_ag6nOUqwHk4Ogkt7NtAwylrRUWjxvy70_XfwNOEYFQhcFBepb14ZqhnCBsApixeg-9Ji9tKIk4t-JOc83AnEPuEEXyg3Hhk3jbXTeE_yc3LTTc2Yb2sYmdanc8efu6viaRqtHsNe8afBlh--mqdvZoqi2MkTPkWb2djPY8spL-TNkfSvqzBaPWfDRBjyafmwJew==&xkcb=SoDw-_M3b2BzdqRRtZ0KbzkdCdPP&p=8&fvj=0&vjs=3
984,Scientist - Cell Culture,Bevov,"$105,000 - $160,000 a year",N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BtrGg2OC7X_KKsr_drJS-1bAshPT-0ijEnm79T7bilhtaKD3ZdNaQQd810PY9pH5DIMn1EkQK6XOg8qQZy4sS1fgutTYkAsdWqi5Ijmz-DkdClXjMUwuGIN2x9C4t5EWz_D5RPm36vl9UY7SBiQlg0FL0LSP0yZx0UyY4H-Gyg1AtVgaPDJavZzgPqCAcNdWReT1yy7wtBQIJkNAxkkc9YXDiYa3odBnzfJ5gSllxC0qQOkKDi8f-9hcbFMfrPjl_vljXkq4_Ky4Svb3wr11SVu_mY4bR_CYopIuAySqHmmWLzT_7rrbf7cWLRr1Xb_d-hrxLNDdLxWxx15zIkOGKGTLJM7MkAkDcIevJIuVMgJcmpKvAUN3CGVtZ-dU34cbpgOox3B_VHorDZjv0gM2AJPOmIJxdpyg1R-ZguoXaiEr1zNDgI1GssMlgnCj9oBg31rYmf9rznU3FMcGYj3gyo4PpMj48KV7i9LZuCawEXkOLho8TndmJhdLWKOAFLnNY=&xkcb=SoBt-_M3b2BzdqRRtZ0JbzkdCdPP&p=9&fvj=0&vjs=3
985,Software Engineer,Robert Half,$30 - $40 an hour,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M9oMkeykE-hYoGHDR0tERayI_5JRKAEaOg3ZMG41RgEuONqapLvKFq4sIDHpmEtNwmITu8jb1OSGxzDhTnFUTcp5Hr2NEDuO9Apxma6oFEFWZITyACYwq1aehjjY-wJFdYERyPYoMI-MFmOKNUTEdq7mFsudn35FaXDNw9gSt1CJZoEXfPS6FUpQ7daddN8c8olGmSb9OLDtHbhUqSqaYvqKtiGwoMBFCf5uAufiRuJGqStAOPMXiFG9XI2NO3_qYiVQLVhxTmhFQHQP4Dl21UedssJ5_pxYv1MfknMrD20H3QqmzrecFnNllf7_EWGroXdkLMH56U8MhdasSECrvuhn7h3CZ7KC6TbUVxCWxC_mcdAC_lw_MGBaowAOemAxfkTIZGdxrxbajKfGGjWL6NGT9GAPov6rdSfzLxxKHrC-TqkH6XH_P_gHYuh7g7c6DxsrASdNdgtWgUyg4czwE5pWPtuOQKI0pvC_bJYTv-Abg2c6Uh9Y5KmRQ8vAR1XRKQ==&xkcb=SoDZ-_M3b2BzdqRRtZ0IbzkdCdPP&p=10&fvj=0&vjs=3
986,Developer/Programmer,Tekberry,$39 an hour,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuGS2zpQ9FWqH5grfghXms3b6lnUgPjB49LWtj3gwNnc5cYaGoEtujtxxcRqhcnqYt-sHXn0gjD8KiamfxZzVMHDBDJNCw2WISYivHbQrl2QtafMEFJNziDZV0F3XcS6jjw-rnNpwX2SeJIDLdcdxkM_l6glrcDpc-zc7yev_7xD92Z_PbCZEKc5IEzwUJLzX6F-P08yryR8BXNM_E71-75JkoXFsvsc476MMNhpMjbMUq1ZxFR9CTXbhHLUyslLZNLl2eN1aK1jWkQt-1y2rPps4b7qf4xp4OI28okG4BV0GtJi0MO4_iK4iEydvy4F2a7RIjMGAr2_qM4gHPzS67EkEvelo5Iv2mKXDtlQyy2Qy&xkcb=SoBX-_M3b2BzdqRRtZ0PbzkdCdPP&p=11&fvj=0&vjs=3
987,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6bMSx30WL8yK-OUaGdpsZSNeckSqy20CSpr1iPcNxr3agOfM7vmFK4qY5_W65Kz4jZQ5w7pOl19YeLxgDmiEVPDtUNHLEDzUl16YoJGrNtWaZZSo3dPAKw8kjCN6_mRp6qeQYfRF7TrbYbn8LbYf7B9ED3aqfkWhNdM9KBXijZiomOT29mxh7_aIZnPveYo5WAniD2MA2nxsKHY9uRMM2rOmAQfrkYbhH79qGo8nk7X0ZaWpaCrFFbL24MLddJxyBsv8TJ7y8Sb_DO6ucO9S1iprCVpnlfkvFLfJRB0IoPqx2s9fLVD5a4qVwaD-O4EsSJwv4Wt49CvoX3fPxM-v_wOJqKAP0i6dvCchXckjKXkePUcxOrcEh7OnX-JfSrvR7INKy0ZE12lHdbskob5Vw8WnCfs6zNV7PZj2krYbUOdYQ3bbd16WmhPFo1XoopeRdDbA3amUhMe88KWLzEMUUw1rgB2zH3Zo=&xkcb=SoDj-_M3b2BzdqRRtZ0ObzkdCdPP&p=12&fvj=1&vjs=3
988,Software QA/Test role,LOVEFOODIES INC,$13 - $30 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ds6qQNbSn-gZSjiUt93nULc-ylHhaBEwJinuSbXw8MKfD--k0B9CNiYe3DUMi-FqSKxr67tWbg0h0vdwKr-OGqjc8VhgZYgJlKjPW1DhKQaI8Myjof1vcwr_PBGm5L9t_x3Sshn6Zs-cuuGWJAV5OKLFW_QKX4OenKZqvbCsH0ga0IaBWtUS8RnrHqy--VkuTCR7ymxy7ZlBCXv7vuQWzEUDaROsnCq-7inFnAil-6IZkV4KT2TGDFCml1Czb_GWZ9YhiCG0kWDSEHATgL-w5HL6PygXkhYDBbV0_WIxovc9OBbaQaZkFDC0_93wy7U5z5mcAHRApjfFfcC1z8RiNzogrQDimJpm9SW4PgnIl4zO3xBDyndYpzxMBIwp3VfzrdTsvkW-E3M67MBgXu-tTRLa3uelzRj-uGBYWFHaVXIeA7EhKkTR-WdpQI7cpWW2DZOoaf6UaOUxnAED_DdmZtNTIQdioVUKFMMXQmM-nsoQ==&xkcb=SoB--_M3b2BzdqRRtZ0NbzkdCdPP&p=13&fvj=1&vjs=3
989,Computer Vision/Machine Learning Engineer,Intuitive,Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMdInBMjbanqlXDAud_6mZdTf1CJRR7NgYcS8AM6tMsIa8arAzfmWU5GSt97g5X-KeLqGwrGwtEsBTBpQUufYK9xBlGY9vxns_lYi75HlY702IPDRrm2nOeORmjawPP1hy8bBFYQ6G3PMerIfhXkMhfERRMsGkEeAhla0tIB7kisoLbEqvlO_ERAdnTXIuY61RyFuAcrgGS7z0us3CrZutwzDftGLm8pNbo2KFrO6cDp34F0B2fHbDGLPHd8QldiFZ4bCROPQL0zliy2zk0pPOkzJjNBSyGrztTgS78iiB-36tqGWniKBM2CQr14i3L-uFhGH3u_6H7wgeIp0W8n8--G5NqPw5OvV5HlF5NcmPfFJR2u8yY4DcVxqq3XunJoyaXhbgWVIWGdwcSvwqC-eI27ovyXU3Ud3MlDRgevWKqgIppdDU6YKvO1RJLBraDrnlD9LK2RpjGgilMSzYuDFpzeBaQ8aPkrokb022iUH1LBz0RduFbNsN6EKjZlb5gn35p8JcvanH0hGO83dfbC5xh8RBEt-MVCr6inoazSnCjkbhnns6WSBRVwo_St0V_h4d2C9SSo528Kb9Tzfg-eTUmWwxQ0XWpoBjdYrVs3PA0tvrDGTn0xGafZ9sqheaemXZZKri9iKoBpdr6jo-RWpq0aHaHmzwJ-J7G2FbfsGUY8HRPbupuY_gK_Z0OxMsSRDgpuGM07QjMXNT9Kb-aJHL0exi4OhwyHnIYouzj5gscaJIY66FYtNQ7RjVxdYdXFPSr4hqrzMcNBba3R9OOBcKlCjkIDQe4NlJZuLezGFAchqC9c9KJ8nETSuRJ0gJ1YWqsXrmV86p3rxiVem4Skza7Gq_CioLtnJAtLfB935XyqziE6EuMTKSPdQLxAWL1fEDZtZveuFAUcmC_jegxaaQhlONSK2S15lBFpuWsY2-uw5Ksf4_4TOUww&xkcb=SoDK-_M3b2BzdqRRtZ0MbzkdCdPP&p=14&fvj=0&vjs=3
990,Software Engineer - C++,iPartner Staffing,$50 - $60 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-EimVQqTc2tFIV6vuu5Q2yMpllFPYuV8Iz2jCwgQfkw-l4YPp5GzHKH7Tz3sIslp6BNjRQKg04HT_QvTBHQlK3X7p7nBvt4eWxxWZYrWL7-xFtlUlGJDww0ybwjlBly9SIL-TwUjrZv3L5_ylCgnAqLekHiJGyBV4JkCQTBZwYk8BcJ68XPuvIksSrrBlxX7heppZA9cwfsLNGkz2-q8-Za10xd4Bc-dYA_Jwf96nuJnC_MrCs_jdsX0JriSMBJt3R2i5F9OWoUakskp2gzLnN-nQ261oI2j8G09Pq-cITxSc3h9bZmWVaBrUE3QxZ7D5rU-kS8nNBEedHc3LMrpY5MAlU1p-BFHopWI_e43SCmXT88RkLkw8zOmBVLcBKw19elzxET5UfIEo1U_s3Sxm3gft43kj22pbopl45NG5DCR8isLmwEJnq815Fa4r-XDQuYawVApn3pOzTvxB9yPZJs4uHlQHLQ14Nk7WKbQLZA==&xkcb=SoAq-_M3b2By0t0yxx0LbzkdCdPP&p=0&fvj=1&vjs=3
991,Firmware Engineer,Black Sesame Technologies Inc,Not Disclosed,5.0,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1y6JstYOqKQSjlTzRNpLqbqc-mamcipwBCr4Y7LMyiowPcaHOGNMcdcUj9VW0g9C4OEOtqOvRAzdCOnISmldWnnfeduOA5Y2zhgebT_1uXlSNM5SCYpQBEC2g1RTNbL4lWpg4Xlibj0ob3CVWRtYxhCNkJ8_wzTSley4JQBuh66bcbM1XcKqBV9OrTa-YpLxdNdcgACUrPugiOs8JXRIOC7DXcR0mAtpg_72kuAnMPGLC9E0UYC0TpB53_gli69EUYV33PNSsrG9YkJYnnuzTgv_x7ygvWF7IVz5DJ0tGJoBSikm09PQC4SmE5r4vZU3YcFisZTGX7u-BVjIuYw0iic1vgxCWBGap3xc1egkvYmCGFV0wMqlhFA9LXKcpv83L4q3Euc7uE0yRPrpHf9NWMADyXdveTnx1Mf7oSdywt3EF0Gw5iFbyS6bf49W75zXoIbBpOtooshWJxSjuwxWCFD3QhDIDtoYlXrrcCiib4A==&xkcb=SoCe-_M3b2By0t0yxx0KbzkdCdPP&p=1&fvj=1&vjs=3
992,"Software Engineer, Platform – Full-Stack",C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4bo66PM1kCl6wRamJJ6msh9qR2jct2W0HPAxD2Z39HPVI8R92fM7vzalm-pQ8GBH5Ps5tZWkgJTU3dD_v-VqWUqw3Ul2A5yMwBdlyLqY-6MLdnhKD0uuKgwr21dhAjOm9VfP5471iy3TwLuhRw-_xf0aTsk892g0Xd89yn2Ba__BkSuPIrDULxcCZP6EcxLTTaA8iis0W_O7Cc6z3-AMCwFSS24fv4SwfunUl9S-18XCJ2ZDJsHjk41Za40wpoMGKTD9EWFh2JwmlgnFj-oAfY0TyDSnHWCUf28141tpiR32LkeHhDsuxEQILsb8399kfBQP2G4aXVf_vJHmDNF6cnQGBNW5sgNgRex2LUJiFxFHIDEAB7DIWgauUAKHKGQHXCo7MKl9kGVzDT1f0uU8JArKQiNrGMGQyjQuxrKtkT3rR5f5_MdPE&xkcb=SoAD-_M3b2By0t0yxx0JbzkdCdPP&p=2&fvj=0&vjs=3
993,"Sr. Data Engineer, Service Analytics",Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxDKJuKme8GHon_s32f0TK_sZSAvhQu5Kj3TWjzVioPzdzycAvzqXYiaWUZN4TvNvXVPda_t43fAnq5OIA8kmExqMp7v0INMjuljPyWr9XuMQFkkcdOPlQowF4nOZ-M58sVA06aWVG2iduTl95PLj45AWJbvjCfIA01J9J2dMnelo_aZluP9dbWANLit0Hd-CEJhkcY2K1Fy5T23mFZC00hC0QfIrnQ-K_b0j9SoYz1tX4XTH9c-cgJaWiftq-WdqnHCjJIWJvmyXEdYs3Tc8xMlqwCnjXTBnCmUfCdUnWeuh81DrgJKPbo5bpcB22ck1QiKbfgOBDuBqSmX_gHFXdSvaXAuOtDt8O57LEmua5JsFOx2_fUnD3mNx-Ok3GYUtlTmlveDoN9fp4XJeVucxhBIYjOE8E3D-RV5h-WWZybTebcYE9XC8WAZIjtMrRf6xjR2V1KXI0OYgWToMaw_1mQA==&xkcb=SoA5-_M3b2By0t0yxx0PbzkdCdPP&p=3&fvj=0&vjs=3
994,Computer Vision Scientist,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMeSl-s4Y7ytvdoodC8yfQTwlB735cq1LOZiwMyF27dpW_rhtX019ct53bQK4LeVdWTtIlXboYCulZNT_B_ipLze0WTTAQwwnStuFrB8e7irULzgCHJRQR1UsYTPWuMl6kNGkjHezjqq20AyGGu5hIRvRzKbygk7fO0cj8Kal1fsZ67WZwWwbHX0GysC3CDdHNHCE7MSAQCj3m7ndrdhRxm0dBgIZ9m-RSJBo9Doe9uzcwG7wGjICe5zBoGDF3bh0cCea48RRH5odicHa2fE3Mj0yJB_lJqJ7LPNCqkuLGYesihaYOYRaaeU_fhFvVWux3_NEvtM2KEIFejyYZsI_UF7iCr-pdiinf9Rdb8i93gxUsNkXbe-7edrDo0kgiWJl_ZocoV09WGAki0j4A4DuLYsvPrGyHaXnSz0EpRjHkpgrQYz_Yo7aydgs1g4am2qFcT3z_5E7xDTFx2e_DDT3qfncHtsxi0rqTJsSW98qrFp5r5lzyo5vHJyrsd7IJXcmmge1y2Hb7thJABuNUvLp7yKY2cYAzKAnKy9vgcjMSc2ZBluE23Siu2b6yI5S0PLe_MrSrVCG-mvaDNP7z6UNZFmvvgOpucIOM1fRmteE4q3WFBXvIwuvUO4kqr3fnAtoTZoiDHgRTSFj9RBgq78r--FTcDTEPfUXd1dKI3BQusT-CMuk8NwKpgv4_6MJpR2AZoOATOLHjrOf5K4kXpVDKrcrQjFxl6T4WbfDmSTa1vIzpfJW_pyO_6ngtJpwA3nRKVRhC_bhHXiQGHJ1rJ9WyVTma5ValUNnyuFcQ-UvAeiJnXTJm45HOSXnXe9mrTZxQzYL7rpIYJdnotoU2HTWJXZntN6Q-cxS98QnFFiwepyc9P89jbvhltTVYpzn155XlcoG-Pzig_NTHDqqMgxP-dBmwJseujnJMw=&xkcb=SoCN-_M3b2By0t0yxx0ObzkdCdPP&p=4&fvj=0&vjs=3
995,Machine Learning Software Engineer - Python/C++,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pKoeDfoXn_cPS1TQb27Wa-cECDNnS2R7hj4OxW5KB3dXphjcgWLXgkKM_PVVthYYizgTvw0apT_8wFyO7oXTcHElIP5nWmd9CD7m38Jfw_KvHNmCLsr6JfvHqxyIAo3_ch96dTzhO5pVQ6qR3DWQR17z8wdfPX-0uCA-GsVOvfK65BvobrbR_nnMMfVvDtvEiQKiNDoUSnbUfG05VukqOEFGDHeBvpZ9wiDx27GFbb7ZbzUCn5SeoDbh5R2urb3UNwQ5A9ZIUTWVoGLvPy0ujtDH2l9MLDsjkD1hl8bMm8tXuMtggFmC_dAni07Qn6di4SNLWAdIlfneXq8ZX2E0eYfanlriSLSBQMA3Y9ReQ1FJpnvF4pOP4kzxGBedrC2lzq_i14MH9EkCgvFRobQ5XB7RXV7SjqWJrc6s6su2eKPzreHHqhXmoJRbSR2LvzE3T47vYtTQ7zA0105TzxkDZltDANXI1uttW_TbZUaHYdYfMe46X51ZGpvcg3MYLDDfQmrUuVP-dS-HRHMri9k3q3USJxr8whK0a7MLtMtV8lT3-CfI_Ujhq0mJtcpTH6oZrOYAzKNGOxv_1Egpz0H-_PUwxT7mt8IX6o40ltYEbl7kNsQ-MXOVGdDI7MLYL4GEftr87OZup2lA9M0bUECEwHffG12UJ3f14nuwVOCV0NZUNwvJrVw6pB3cJCFxpBxNPESEI1OgYmkECLAP6XoJD0OMLTA8QZyBvYnehn7wE5U0oyKdbzsgeLOSrDSyjZJQUEfFY5QC_b5odtsjHEN8kNR20jjPqFYhdsZy_F4xxv1mJes5j4H1-TpHZxsrEPB2g56LPprPlNE0QnkgGClgU6toFts73660IFttnagSqZei6dFnLVRjia1SL8oWds9xJO43MNfvJcRoiYHk28darQJM3WkjYlfVZyO54MSPx_9Q==&xkcb=SoCk-_M3b2By0sUyxx0LbzkdCdPP&p=5&fvj=0&vjs=3
996,UX Research Associate,Vitamin T,Not Disclosed,4.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrcEu7yrtATojKJA7cEzGQ3FdRGWLh0CZQInL4ECGI6k5tN82kdM0cJmh4vC7Gghb9Erx8bpSZSXRmcijymb2QjfMDqSRV7OvT6NqLYzyBO0WADpGBQVuxqzNa2_wF44dEcZe5cq3nQOe2uyjKop1CY8mNp_wAqRzS0bVW-Itc7RTqzz2XpCmybEDCHNbTiwDqK5syFxl38QrXhLx2nKzqQ6KHwSAr2wfyRbRrLpMu1LsPYBDOsRwPjFY5Vqg6gT-ijMVp53Gp_upusNZSMloSAzLhFGYgYm6hBvhqeYb-7IegvfhS7CkYggmsJQ1mzu6zT0QZQHb8FzXHyyaK83-_t-JGamI4cdLXOcOKgPjAzx09ClVumUkSQBoeOFo5OvAYVx3kSPzkrL3tC6ADH_1xegDi8-ExX7TBkzjp2mgbbU5l91RYN_n-t3uUNqu7W0=&xkcb=SoAQ-_M3b2By0sUyxx0KbzkdCdPP&p=6&fvj=0&vjs=3
997,Technical Audio Producer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5qLGB41ZkYDK9-rmisM16m_M13BrVRNAOQUruSreXOASEkxGT7oFdDLwiECMlcjcz41WbtqxvP9Wuxz7PqiHBOg0YQwPifCJNnUOoL45EO15h4P86cLZKLHnbVIAI1-rLtq1Ds_2BoqSRzR0gi-i1AG05LX5KZflK7zVKmaLRtOQmysjyj90mC5-eGU_Ns2q8xvLXv0oum0hzZnS6usfZzwlRJV7rOa5z7mjsjWKgGVi7eWr87F6ililxtYADIFTvV4JZbjn_Lzd8n3tk7MERfsPV5cWfsKnMReCz7TXJWYLv_d6Z4d81T2ClsPdPyKsDHSwXKbTUv4KRxVKftfRC8a-BcUHuLDjQhctoV6TCmFLK_zJsOgkdTI17WNXsTdlbnq1qBuScMa2TLKtM6-3CwvU0w-Zl4PbXAAhJXC8CkjDwJztcUtOMFcPUJcIGyaz6-KL0Hih1V3SKH62OnOLktt1QKdOxOk-AZRHV-5lQkCfshxDh2nKTzYXWcyb4BWkXldhRWGQd7fgdnkiDNxTA2Cu-QgU3pe8lF-KKlV4z79ucih9__chswtXvWk4GBeC6uVIhSDtHbfZv-hwQ7z94VzExhZysxXTfsuHoqs-Ga04A0e2KPYYETZ-3DviVwo1Sfd8iLVHbmVuVjzeZ4ymZulfZ_qar7PPW3a2uCADwIdPUlPqF_Wq61OkHEYdn_y_PxHJ-ZPdp5Of9W2iRTHNj1l6IX5vRA_X7yabJ1vEr5CewUYZRy-Kd4LqOTbWw7YqzKVqGiLLzXJ1oN68K27hO96ogKw35dJxXe-7_ISQk4HPLoYau_gxS3O6D-LzT0k3o3PO3fJTR6_dq30F2puzX3aZ_vEL3AxEGA_HOv0pN1q0qqxy4rJzDOSDjrCtrWT9TycvvvHA-pTa73rqLbYg1z4Qnf7nXm3sogvL-gm3arcWA==&xkcb=SoCN-_M3b2By0sUyxx0JbzkdCdPP&p=7&fvj=0&vjs=3
998,Senior Front End Developer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqZRrKkc9LG1HTAp7jNbwrUs3MGilqmQ8fjm8Ml4hHYvUx7VgWI5Ec9H4yecVhU2LnDTcHBaA-yIEUaVX96ak0iFnWE_yJQbNRY3Fem8S0_5iByv2mJEVrlypoufs5_L1J7dqafEmyINB6wTFjAisqN-wF8gHCOTSkO6Noi6xWQp0WtAzOFRQr4_zHM7d2lVOfZXOkc-RUWYPzhqtbpJxJbVb8exNq65FF9DS4cXUWtjOOThJu-fQNcAomTyJXX8bk5hUOTKk1oWVZYELd8KI-zmgD_HTYcI6_5vBaUcJEii3iMPZy6Lm7rEpyk4BE7Y3wLlcvc63SB1tD_Qbk--6hNVaDWcBpyehwEQOJXnMRb0Pm87eVZ8-Bq1TK9daYhPTHSzmqgoPK8EUCtJfpMebhScctMI-z8daMwE4oRJ72-rXCNptOC3TiElfjmjj6ucPEPHf5qvpYzry4Pv5MDtg5qIbABi_1tr8oyxnf_RbiXKkoALAxSh8GtcnrdzLCjPEcP2VtEEzL6bNa80gcVP2sYyiNFLmWhPowEzZR6JV_3Wch__GwhEBuYPFh8Kf0yXnuiGRzsxgj-rYrN-4oJxqh9UdcgGbD8BdaK3_1YJsgbk_9UPxGWd8yxHc7QxEhUK0UPyfj1UHP2PpelB9hFRMRDEenx9hpv6a88YMBldOH7E7-EnPcZ8xvTnn0pjVFkpQJibqzykoitV6E4mhwszAlwlXrP7FyEHiufIM-7uLPW7eSSi7qk8AdxCRINnCZOcxxeYoscA124nT83oEZxZmH9sq4pckEdXxLDOFFXRr2AvNLa-Vcy_67TYt1tlFyPqCpfY4Za00E1kwz5wy41mJ_7uHNMWt__W2CRTVsgBhinVCcX4Bm5XQnhkhwUyC1NMt2Xm4ZpfWsEBh8fRe71in0W87NjsWpAAyzz4U34TLesPWixSTzh_7Bzyfn3X6tyhfkQAbkXwsWlWc=&xkcb=SoDh-_M3b2By0s0yxx0LbzkdCdPP&p=8&fvj=0&vjs=3
